timestamp,medicineId,amount,userId,price
2025-04-07 02:33:13,-4,7,U02,33967
2025-04-07 07:07:19,-4,6,U02,31265
2025-04-07 13:15:01,-4,9,U02,28558
2025-04-07 11:50:38,-4,9,U02,33304
2025-04-06 23:32:52,-4,9,U02,33261
2025-04-06 01:59:16,-4,7,U02,36344
2025-04-06 14:00:11,-4,7,U02,29012
2025-04-06 10:46:30,-4,8,U02,35268
2025-04-06 21:58:53,-4,6,U02,28354
2025-04-05 16:30:40,-4,8,U02,31537
2025-04-05 18:16:59,-4,8,U02,33190
2025-04-05 10:46:51,-4,9,U02,31891
2025-04-05 12:00:54,-4,9,U02,30767
2025-04-05 11:23:42,-4,10,U02,35103
2025-04-11 04:14:55,-4,6,U03,36449
2025-04-11 05:55:29,-4,7,U03,30261
2025-04-11 09:20:45,-4,5,U03,31385
2025-04-11 12:50:14,-4,7,U03,32041
2025-04-11 11:20:15,-4,9,U03,32685
2025-04-10 17:00:48,-4,10,U03,35244
2025-04-10 12:41:22,-4,9,U03,36602
2025-04-10 10:31:27,-4,8,U03,31565
2025-04-10 08:59:26,-4,8,U03,28592
2025-04-10 01:23:40,-4,5,U03,33219
2025-04-09 10:55:37,-4,8,U03,28840
2025-04-09 13:08:28,-4,7,U03,29378
2025-04-09 09:56:21,-4,6,U03,29895
2025-04-09 10:46:05,-4,6,U03,31486
2025-04-09 19:29:11,-4,8,U03,32322
2025-04-08 23:01:35,-4,6,U03,29273
2025-04-08 19:41:56,-4,6,U03,34758
2025-04-08 10:40:54,-4,9,U03,33759
2025-04-08 16:09:03,-4,7,U03,31270
2025-04-08 22:20:02,-4,10,U03,34164
2025-04-07 08:43:27,-4,5,U03,33708
2025-04-07 23:29:34,-4,6,U03,28945
2025-04-07 10:43:18,-4,6,U03,36031
2025-04-07 13:30:40,-4,9,U03,31147
2025-04-07 19:47:26,-4,8,U03,37078
2025-04-06 09:27:45,-4,10,U03,28604
2025-04-06 14:54:57,-4,6,U03,30974
2025-04-06 10:48:34,-4,6,U03,28680
2025-04-06 06:50:58,-4,7,U03,37835
2025-04-06 07:48:50,-4,5,U03,28415
2025-04-05 08:22:21,-4,10,U03,35767
2025-04-05 03:54:52,-4,9,U03,32562
2025-04-05 02:53:37,-4,8,U03,31687
2025-04-05 06:37:53,-4,5,U03,35392
2025-04-05 05:42:09,-4,7,U03,31388
2025-04-11 13:37:10,-4,10,U04,34722
2025-04-11 12:00:18,-4,6,U04,33713
2025-04-11 02:40:56,-4,8,U04,34580
2025-04-11 23:41:38,-4,10,U04,29256
2025-04-11 22:49:10,-4,9,U04,30619
2025-04-10 15:04:20,-4,10,U04,35293
2025-04-10 08:48:53,-4,6,U04,30027
2025-04-10 03:45:08,-4,10,U04,33749
2025-04-10 23:36:52,-4,7,U04,29100
2025-04-10 19:40:13,-4,8,U04,31393
2025-04-09 09:45:45,-4,8,U04,37013
2025-04-09 23:59:51,-4,8,U04,36576
2025-04-09 23:25:42,-4,8,U04,35388
2025-04-09 11:38:38,-4,5,U04,34813
2025-04-09 16:29:52,-4,8,U04,31253
2025-04-08 06:35:01,-4,7,U04,36566
2025-04-08 11:18:27,-4,9,U04,28579
2025-04-08 16:32:43,-4,10,U04,30766
2025-04-08 09:11:51,-4,6,U04,32360
2025-04-08 13:01:26,-4,7,U04,30732
2025-04-07 12:38:27,-4,7,U04,28646
2025-04-07 06:00:04,-4,5,U04,28372
2025-04-07 09:26:35,-4,8,U04,34585
2025-04-07 04:18:56,-4,6,U04,35716
2025-04-07 06:50:26,-4,10,U04,28427
2025-04-06 08:30:10,-4,6,U04,28965
2025-04-06 14:13:36,-4,6,U04,31979
2025-04-06 06:54:09,-4,8,U04,36104
2025-04-06 06:42:42,-4,7,U04,34579
2025-04-06 05:50:59,-4,6,U04,34344
2025-04-05 23:11:46,-4,10,U04,32226
2025-04-05 07:59:47,-4,5,U04,31818
2025-04-05 06:07:54,-4,7,U04,37980
2025-04-05 08:35:16,-4,9,U04,29955
2025-04-05 09:23:55,-4,9,U04,33881
2025-04-11 10:23:37,-4,5,U05,32536
2025-04-11 19:04:43,-4,10,U05,31542
2025-04-11 00:10:48,-4,9,U05,28991
2025-04-11 21:26:39,-4,6,U05,33006
2025-04-11 10:43:39,-4,9,U05,36378
2025-04-10 07:35:28,-4,6,U05,33883
2025-04-10 21:59:14,-4,9,U05,32611
2025-04-10 04:23:53,-4,7,U05,28668
2025-04-10 00:07:31,-4,10,U05,28838
2025-04-10 04:03:52,-4,8,U05,31351
2025-04-09 23:52:42,-4,7,U05,29441
2025-04-09 14:40:30,-4,5,U05,37027
2025-04-09 01:40:45,-4,5,U05,34520
2025-04-09 07:37:40,-4,9,U05,31749
2025-04-09 10:36:28,-4,9,U05,32293
2025-04-08 21:56:25,-4,6,U05,29225
2025-04-08 18:24:11,-4,7,U05,28534
2025-04-08 21:37:57,-4,7,U05,28486
2025-04-08 17:55:25,-4,8,U05,28819
2025-04-08 19:27:52,-4,8,U05,28523
2025-04-07 14:52:12,-4,8,U05,35497
2025-04-07 14:17:23,-4,6,U05,31504
2025-04-07 13:14:38,-4,6,U05,33202
2025-04-07 23:02:20,-4,9,U05,34927
2025-04-07 14:32:54,-4,6,U05,35762
2025-04-06 23:04:04,-4,8,U05,32458
2025-04-06 02:26:58,-4,6,U05,33057
2025-04-06 04:56:06,-4,6,U05,30950
2025-04-06 21:11:54,-4,6,U05,28238
2025-04-06 03:55:35,-4,10,U05,31484
2025-04-05 03:56:35,-4,6,U05,33495
2025-04-05 02:16:53,-4,5,U05,35026
2025-04-05 16:16:25,-4,9,U05,33085
2025-04-05 23:55:24,-4,10,U05,32477
2025-04-05 22:19:12,-4,9,U05,34345
2025-04-11 21:50:56,-5,6,U01,37930
2025-04-11 01:18:53,-5,5,U01,44609
2025-04-11 22:57:04,-5,10,U01,41594
2025-04-11 09:35:26,-5,9,U01,40061
2025-04-11 20:05:53,-5,9,U01,43655
2025-04-10 14:25:24,-5,6,U01,39839
2025-04-10 03:35:16,-5,7,U01,40516
2025-04-10 12:12:18,-5,9,U01,44119
2025-04-10 20:20:18,-5,5,U01,36983
2025-04-10 17:27:48,-5,9,U01,38986
2025-04-09 17:40:08,-5,8,U01,41838
2025-04-09 11:31:01,-5,9,U01,39532
2025-04-09 08:34:39,-5,8,U01,36545
2025-04-09 20:23:51,-5,10,U01,44928
2025-04-09 14:27:02,-5,5,U01,39892
2025-04-08 20:06:22,-5,9,U01,40401
2025-04-08 14:54:00,-5,10,U01,39365
2025-04-08 07:07:28,-5,9,U01,41902
2025-04-08 23:29:27,-5,10,U01,42850
2025-04-08 00:52:00,-5,6,U01,42356
2025-04-07 07:48:12,-5,10,U01,44763
2025-04-07 20:41:47,-5,8,U01,41797
2025-04-07 17:58:58,-5,8,U01,43414
2025-04-07 12:44:32,-5,7,U01,36869
2025-04-07 04:33:34,-5,7,U01,38193
2025-04-06 04:49:26,-5,6,U01,42069
2025-04-06 09:48:07,-5,7,U01,40840
2025-04-06 22:58:50,-5,5,U01,43193
2025-04-06 14:20:40,-5,9,U01,39184
2025-04-06 08:16:34,-5,10,U01,37817
2025-04-05 12:06:57,-5,5,U01,44670
2025-04-05 14:26:19,-5,9,U01,39556
2025-04-05 11:38:31,-5,9,U01,40442
2025-04-05 07:43:11,-5,7,U01,44102
2025-04-05 21:45:34,-5,7,U01,42259
2025-04-11 08:17:49,-5,10,U02,35277
2025-04-11 01:29:56,-5,7,U02,40737
2025-04-11 22:48:38,-5,7,U02,36228
2025-04-11 20:44:28,-5,8,U02,40569
2025-04-11 07:09:42,-5,7,U02,41240
2025-04-10 11:34:11,-5,8,U02,43148
2025-04-10 09:28:00,-5,10,U02,40913
2025-04-10 13:52:03,-5,7,U02,40799
2025-04-10 03:37:16,-5,8,U02,36894
2025-04-10 16:35:20,-5,10,U02,39239
2025-04-09 21:58:20,-5,8,U02,40473
2025-04-09 00:19:37,-5,5,U02,36007
2025-04-09 10:47:27,-5,6,U02,39314
2025-04-09 13:36:56,-5,10,U02,39153
2025-04-09 03:55:52,-5,6,U02,36910
2025-04-08 12:18:51,-5,9,U02,41195
2025-04-08 18:46:40,-5,7,U02,41310
2025-04-08 14:52:48,-5,10,U02,39497
2025-04-08 00:09:09,-5,6,U02,42702
2025-04-08 07:38:37,-5,9,U02,38475
2025-04-07 00:05:06,-5,8,U02,35830
2025-04-07 19:58:03,-5,8,U02,41402
2025-04-07 22:56:11,-5,8,U02,39733
2025-04-07 14:47:22,-5,7,U02,41386
2025-04-07 11:27:44,-5,5,U02,41606
2025-04-06 01:23:39,-5,10,U02,37239
2025-04-06 23:32:53,-5,9,U02,40998
2025-04-06 13:10:17,-5,9,U02,43772
2025-04-06 16:05:40,-5,9,U02,38648
2025-04-06 22:40:53,-5,5,U02,44389
2025-04-05 17:39:52,-5,10,U02,43586
2025-04-05 06:18:16,-5,7,U02,42298
2025-04-05 06:33:37,-5,10,U02,38295
2025-04-05 19:41:13,-5,8,U02,39586
2025-04-05 02:31:28,-5,8,U02,43947
2025-04-11 04:36:15,-5,7,U03,42152
2025-04-11 15:53:05,-5,7,U03,39756
2025-04-11 17:09:02,-5,5,U03,35817
2025-04-11 03:23:17,-5,5,U03,39081
2025-04-11 23:58:08,-5,6,U03,40044
2025-04-10 16:08:42,-5,8,U03,40818
2025-04-10 15:57:57,-5,9,U03,35381
2025-04-10 20:04:30,-5,6,U03,36550
2025-04-10 13:15:05,-5,5,U03,41567
2025-04-10 15:34:07,-5,5,U03,44518
2025-04-09 10:25:09,-5,6,U03,36849
2025-04-09 21:45:12,-5,9,U03,36523
2025-04-09 16:06:05,-5,5,U03,40993
2025-04-09 21:11:44,-5,6,U03,39331
2025-04-09 02:20:21,-5,10,U03,40356
2025-04-08 13:04:25,-5,5,U03,38607
2025-04-08 12:12:38,-5,9,U03,39186
2025-04-08 16:39:59,-5,7,U03,36064
2025-04-08 14:08:26,-5,10,U03,38985
2025-04-08 06:04:39,-5,10,U03,43771
2025-04-07 23:15:21,-5,5,U03,36161
2025-04-07 09:53:30,-5,8,U03,43231
2025-04-07 07:09:00,-5,7,U03,44981
2025-04-07 11:59:27,-5,7,U03,43290
2025-04-07 22:44:26,-5,8,U03,41329
2025-04-06 21:05:42,-5,7,U03,39462
2025-04-06 23:40:29,-5,10,U03,41487
2025-04-06 16:49:28,-5,8,U03,43445
2025-04-06 19:22:10,-5,5,U03,38440
2025-04-06 22:21:13,-5,5,U03,40206
2025-04-05 16:42:08,-5,6,U03,39528
2025-04-05 22:32:16,-5,10,U03,44631
2025-04-05 13:11:24,-5,6,U03,39304
2025-04-05 16:08:57,-5,5,U03,41266
2025-04-05 17:24:37,-5,6,U03,37441
2025-04-11 05:19:29,-5,6,U04,35935
2025-04-11 06:35:39,-5,5,U04,39412
2025-04-11 04:32:14,-5,7,U04,42501
2025-04-11 23:42:30,-5,7,U04,37773
2025-04-11 14:55:06,-5,6,U04,39998
2025-04-10 08:51:35,-5,9,U04,45105
2025-04-10 08:25:12,-5,6,U04,40055
2025-04-10 03:45:42,-5,7,U04,39270
2025-04-10 00:49:50,-5,6,U04,36046
2025-04-10 09:30:16,-5,9,U04,36623
2025-04-09 23:23:14,-5,7,U04,44300
2025-04-09 05:20:26,-5,7,U04,44801
2025-04-09 18:47:51,-5,8,U04,40670
2025-04-09 01:33:01,-5,7,U04,39645
2025-04-09 03:09:14,-5,9,U04,43930
2025-04-08 07:39:05,-5,6,U04,44230
2025-04-08 04:55:39,-5,7,U04,39533
2025-04-08 00:12:25,-5,10,U04,37711
2025-04-08 10:15:49,-5,7,U04,40591
2025-04-08 01:31:35,-5,5,U04,44733
2025-04-07 08:35:56,-5,8,U04,43576
2025-04-07 06:12:44,-5,6,U04,39598
2025-04-07 10:12:45,-5,6,U04,44941
2025-04-07 08:40:11,-5,7,U04,35255
2025-04-07 13:43:25,-5,5,U04,35673
2025-04-06 23:22:26,-5,9,U04,39924
2025-04-06 10:58:59,-5,9,U04,43234
2025-04-06 13:30:56,-5,10,U04,41615
2025-04-06 00:23:30,-5,5,U04,44231
2025-04-06 03:06:04,-5,8,U04,43718
2025-04-05 13:19:22,-5,5,U04,42640
2025-04-05 15:26:54,-5,7,U04,39150
2025-04-05 09:25:56,-5,9,U04,36935
2025-04-05 19:12:37,-5,9,U04,38987
2025-04-05 04:54:47,-5,9,U04,44199
2025-04-11 01:47:59,-5,7,U05,40424
2025-04-11 17:31:20,-5,10,U05,37401
2025-04-11 13:42:34,-5,10,U05,39385
2025-04-11 01:33:32,-5,10,U05,35920
2025-04-11 15:56:11,-5,6,U05,37268
2025-04-10 15:29:17,-5,6,U05,42452
2025-04-10 01:04:28,-5,6,U05,35193
2025-04-10 15:17:55,-5,9,U05,37863
2025-04-10 11:17:49,-5,10,U05,44441
2025-04-10 01:07:04,-5,8,U05,44266
2025-04-09 21:55:04,-5,7,U05,41291
2025-04-09 19:12:34,-5,6,U05,44421
2025-04-09 16:11:02,-5,6,U05,41460
2025-04-09 12:53:50,-5,8,U05,36325
2025-04-09 00:17:06,-5,9,U05,38209
2025-04-08 16:59:23,-5,9,U05,36854
2025-04-08 16:48:21,-5,10,U05,43477
2025-04-08 18:45:04,-5,10,U05,41069
2025-04-08 08:53:30,-5,10,U05,40430
2025-04-08 03:00:26,-5,5,U05,38056
2025-04-07 23:48:28,-5,9,U05,42324
2025-04-07 05:50:33,-5,5,U05,35489
2025-04-07 09:30:57,-5,5,U05,37599
2025-04-07 21:35:57,-5,8,U05,44510
2025-04-07 14:15:58,-5,5,U05,37566
2025-04-06 14:02:02,-5,7,U05,41626
2025-04-06 18:53:34,-5,9,U05,37101
2025-04-06 09:21:17,-5,10,U05,37975
2025-04-06 13:05:03,-5,6,U05,36874
2025-04-06 15:21:11,-5,6,U05,37692
2025-04-05 17:52:10,-5,8,U05,36236
2025-04-05 00:56:17,-5,5,U05,40513
2025-04-05 11:46:42,-5,5,U05,43770
2025-04-05 20:40:50,-5,7,U05,42133
2025-04-05 08:58:28,-5,10,U05,44973
2025-04-11 08:54:26,-6,8,U01,49936
2025-04-11 18:28:34,-6,5,U01,46696
2025-04-11 19:22:47,-6,6,U01,50284
2025-04-11 00:57:07,-6,7,U01,48923
2025-04-11 08:59:22,-6,10,U01,42630
2025-04-10 12:00:40,-6,8,U01,41941
2025-04-10 19:23:26,-6,10,U01,42681
2025-04-10 10:07:20,-6,6,U01,43726
2025-04-10 05:54:35,-6,8,U01,41710
2025-04-10 08:05:42,-6,5,U01,46044
2025-04-09 18:12:43,-6,6,U01,49616
2025-04-09 12:28:28,-6,8,U01,45938
2025-04-09 14:24:52,-6,8,U01,45155
2025-04-09 15:53:48,-6,5,U01,41315
2025-04-09 04:05:37,-6,7,U01,47826
2025-04-08 21:31:25,-6,6,U01,45789
2025-04-08 20:39:15,-6,7,U01,50308
2025-04-08 21:33:37,-6,10,U01,43896
2025-04-08 12:28:49,-6,6,U01,42324
2025-04-08 01:22:32,-6,10,U01,43895
2025-04-07 15:52:26,-6,6,U01,45129
2025-04-07 21:06:57,-6,9,U01,47088
2025-04-07 18:54:54,-6,5,U01,45216
2025-04-07 19:41:32,-6,10,U01,43134
2025-04-07 12:44:57,-6,8,U01,40555
2025-04-06 19:59:31,-6,6,U01,44321
2025-04-06 08:32:42,-6,7,U01,44967
2025-04-06 06:24:50,-6,6,U01,46571
2025-04-06 03:56:56,-6,5,U01,42683
2025-04-06 10:39:15,-6,7,U01,42636
2025-04-05 02:38:57,-6,5,U01,42413
2025-04-05 01:02:08,-6,7,U01,46490
2025-04-05 19:47:39,-6,5,U01,43195
2025-04-05 14:37:17,-6,7,U01,49302
2025-04-05 08:39:27,-6,9,U01,42058
2025-04-11 08:14:54,-6,6,U02,45583
2025-04-11 00:50:47,-6,5,U02,41238
2025-04-11 21:17:28,-6,5,U02,42196
2025-04-11 07:24:18,-6,6,U02,47952
2025-04-11 05:11:03,-6,10,U02,43454
2025-04-10 15:44:56,-6,5,U02,43834
2025-04-10 03:16:34,-6,7,U02,44744
2025-04-10 10:43:38,-6,7,U02,49488
2025-04-10 22:27:29,-6,6,U02,48510
2025-04-10 11:05:21,-6,10,U02,42577
2025-04-09 23:42:08,-6,9,U02,47604
2025-04-09 15:49:56,-6,7,U02,40495
2025-04-09 21:11:11,-6,10,U02,45884
2025-04-09 09:32:47,-6,9,U02,48720
2025-04-09 06:04:05,-6,5,U02,49648
2025-04-08 13:54:58,-6,5,U02,48424
2025-04-08 00:33:50,-6,5,U02,42491
2025-04-08 14:07:42,-6,8,U02,41266
2025-04-08 00:48:38,-6,5,U02,41480
2025-04-08 13:07:30,-6,9,U02,47388
2025-04-07 20:17:41,-6,5,U02,42294
2025-04-07 21:43:48,-6,8,U02,48682
2025-04-07 22:01:19,-6,5,U02,42953
2025-04-07 19:45:53,-6,7,U02,40701
2025-04-07 02:28:24,-6,10,U02,42297
2025-04-06 00:05:03,-6,9,U02,50136
2025-04-06 19:29:52,-6,10,U02,42545
2025-04-06 05:53:56,-6,5,U02,42443
2025-04-06 11:35:31,-6,5,U02,41104
2025-04-06 07:27:32,-6,6,U02,41159
2025-04-05 00:17:46,-6,6,U02,43652
2025-04-05 15:05:56,-6,7,U02,45856
2025-04-05 23:02:17,-6,6,U02,44418
2025-04-05 04:51:51,-6,7,U02,48499
2025-04-05 20:45:17,-6,8,U02,41301
2025-04-11 18:18:48,-6,6,U03,48572
2025-04-11 14:01:47,-6,9,U03,48625
2025-04-11 22:44:17,-6,10,U03,48680
2025-04-11 10:51:45,-6,7,U03,44154
2025-04-11 23:04:12,-6,10,U03,43046
2025-04-10 15:59:01,-6,6,U03,42418
2025-04-10 00:05:05,-6,5,U03,45346
2025-04-10 07:38:23,-6,7,U03,42583
2025-04-10 10:02:24,-6,5,U03,43414
2025-04-10 06:43:32,-6,9,U03,45333
2025-04-09 02:21:14,-6,6,U03,44749
2025-04-09 15:06:50,-6,5,U03,49630
2025-04-09 10:15:01,-6,6,U03,46352
2025-04-09 09:18:01,-6,7,U03,47824
2025-04-09 05:19:40,-6,10,U03,49607
2025-04-08 07:30:19,-6,7,U03,42898
2025-04-08 19:30:50,-6,7,U03,40963
2025-04-08 21:03:36,-6,6,U03,47317
2025-04-08 13:52:26,-6,7,U03,50012
2025-04-08 15:41:27,-6,7,U03,40538
2025-04-07 14:10:07,-6,5,U03,48778
2025-04-07 19:49:12,-6,6,U03,49659
2025-04-07 07:31:12,-6,7,U03,44319
2025-04-07 19:35:24,-6,9,U03,44405
2025-04-07 04:56:38,-6,8,U03,40643
2025-04-06 07:21:32,-6,10,U03,42342
2025-04-06 09:54:57,-6,10,U03,48270
2025-04-06 17:05:11,-6,6,U03,44697
2025-04-06 18:51:16,-6,6,U03,49207
2025-04-06 16:20:55,-6,6,U03,43057
2025-04-05 04:10:05,-6,10,U03,47877
2025-04-05 20:12:45,-6,5,U03,42718
2025-04-05 11:41:31,-6,9,U03,42989
2025-04-05 17:46:59,-6,10,U03,49695
2025-04-05 16:32:00,-6,7,U03,44552
2025-04-11 03:31:42,-6,5,U04,44152
2025-04-11 23:35:07,-6,8,U04,43332
2025-04-11 04:10:23,-6,8,U04,43985
2025-04-11 13:49:45,-6,10,U04,48143
2025-04-11 11:52:37,-6,10,U04,44367
2025-04-10 00:52:52,-6,5,U04,44161
2025-04-10 16:13:36,-6,9,U04,49823
2025-04-10 23:07:51,-6,6,U04,41991
2025-04-10 11:17:19,-6,5,U04,45567
2025-04-10 03:48:19,-6,7,U04,41165
2025-04-09 01:50:16,-6,9,U04,41187
2025-04-09 08:01:39,-6,9,U04,49042
2025-04-09 03:55:25,-6,9,U04,45655
2025-04-09 12:16:40,-6,6,U04,43916
2025-04-09 20:15:25,-6,10,U04,43940
2025-04-08 13:55:36,-6,10,U04,44110
2025-04-08 06:36:41,-6,6,U04,48796
2025-04-08 15:46:46,-6,7,U04,47606
2025-04-08 23:21:18,-6,7,U04,48238
2025-04-08 15:05:23,-6,9,U04,46781
2025-04-07 11:23:05,-6,10,U04,42388
2025-04-07 07:35:14,-6,7,U04,46102
2025-04-07 03:56:06,-6,5,U04,46493
2025-04-07 15:34:21,-6,9,U04,43871
2025-04-07 00:59:01,-6,10,U04,43762
2025-04-06 22:36:50,-6,5,U04,48735
2025-04-06 21:35:52,-6,10,U04,41741
2025-04-06 23:32:06,-6,7,U04,44175
2025-04-06 03:06:05,-6,9,U04,42756
2025-04-06 09:13:25,-6,6,U04,45156
2025-04-05 08:38:47,-6,10,U04,49326
2025-04-05 05:04:54,-6,9,U04,46841
2025-04-05 18:54:42,-6,6,U04,45522
2025-04-05 11:10:38,-6,5,U04,49497
2025-04-05 06:59:48,-6,6,U04,47482
2025-04-11 03:46:56,-6,5,U05,46195
2025-04-11 02:18:28,-6,7,U05,49654
2025-04-11 01:24:55,-6,7,U05,48261
2025-04-11 02:29:30,-6,6,U05,46084
2025-04-11 01:01:45,-6,6,U05,48874
2025-04-10 20:25:38,-6,5,U05,41577
2025-04-10 12:04:46,-6,9,U05,46665
2025-04-10 06:56:46,-6,9,U05,50050
2025-04-10 00:53:50,-6,9,U05,45173
2025-04-10 11:47:30,-6,6,U05,49646
2025-04-09 23:36:07,-6,5,U05,48192
2025-04-09 17:35:45,-6,6,U05,44599
2025-04-09 02:59:42,-6,7,U05,50164
2025-04-09 02:29:37,-6,8,U05,43999
2025-04-09 12:43:15,-6,5,U05,48585
2025-04-08 17:33:36,-6,10,U05,42799
2025-04-08 08:57:24,-6,7,U05,46788
2025-04-08 00:26:01,-6,6,U05,49817
2025-04-08 11:03:25,-6,9,U05,46344
2025-04-08 08:39:08,-6,10,U05,45322
2025-04-07 15:02:43,-6,6,U05,48205
2025-04-07 05:32:37,-6,6,U05,44003
2025-04-07 18:55:20,-6,8,U05,43220
2025-04-07 22:06:12,-6,8,U05,42492
2025-04-07 10:45:02,-6,10,U05,43795
2025-04-06 11:34:56,-6,9,U05,45669
2025-04-06 02:04:43,-6,6,U05,41448
2025-04-06 07:47:58,-6,5,U05,49872
2025-04-06 09:29:56,-6,9,U05,42841
2025-04-06 02:26:38,-6,8,U05,45491
2025-04-05 16:23:06,-6,6,U05,48714
2025-04-05 13:08:38,-6,5,U05,44004
2025-04-05 19:43:10,-6,6,U05,45422
2025-04-05 08:33:36,-6,6,U05,46058
2025-04-05 03:54:47,-6,10,U05,44477
2025-04-11 07:28:30,-7,10,U01,42137
2025-04-11 13:41:24,-7,9,U01,35783
2025-04-11 16:46:43,-7,7,U01,34654
2025-04-11 09:15:24,-7,7,U01,39217
2025-04-11 03:46:26,-7,9,U01,41809
2025-04-10 02:54:18,-7,10,U01,38726
2025-04-10 15:06:06,-7,10,U01,41731
2025-04-10 09:15:27,-7,8,U01,39375
2025-04-10 22:53:31,-7,8,U01,35290
2025-04-10 11:40:51,-7,8,U01,40624
2025-04-09 09:16:48,-7,9,U01,40101
2025-04-09 06:45:55,-7,10,U01,41527
2025-04-09 09:45:51,-7,10,U01,35743
2025-04-09 08:06:26,-7,10,U01,37015
2025-04-09 16:39:38,-7,6,U01,41236
2025-04-08 09:42:17,-7,9,U01,35170
2025-04-08 09:56:21,-7,7,U01,38596
2025-04-08 20:48:23,-7,7,U01,32506
2025-04-08 03:41:57,-7,6,U01,34858
2025-04-08 06:51:31,-7,9,U01,37504
2025-04-07 18:34:47,-7,6,U01,38635
2025-04-07 03:44:49,-7,10,U01,33645
2025-04-07 15:39:30,-7,9,U01,33814
2025-04-07 09:26:09,-7,8,U01,36871
2025-04-07 04:06:22,-7,5,U01,36799
2025-04-06 13:00:41,-7,7,U01,36239
2025-04-06 21:03:17,-7,6,U01,34968
2025-04-06 13:32:11,-7,10,U01,34484
2025-04-06 13:09:38,-7,5,U01,37124
2025-04-06 14:31:02,-7,10,U01,41117
2025-04-05 23:21:07,-7,7,U01,35891
2025-04-05 04:55:29,-7,6,U01,34261
2025-04-05 04:24:57,-7,8,U01,40773
2025-04-05 10:52:39,-7,9,U01,35840
2025-04-05 01:57:09,-7,8,U01,36412
2025-04-11 21:18:13,-7,7,U02,39957
2025-04-11 19:13:20,-7,8,U02,35233
2025-04-11 17:47:58,-7,5,U02,38272
2025-04-11 02:07:43,-7,9,U02,40976
2025-04-11 05:10:57,-7,7,U02,42073
2025-04-10 10:40:20,-7,7,U02,33664
2025-04-10 21:29:20,-7,9,U02,38846
2025-04-10 04:25:59,-7,9,U02,38402
2025-04-10 10:04:31,-7,5,U02,39264
2025-04-10 10:55:34,-7,7,U02,37118
2025-04-09 04:59:23,-7,9,U02,32592
2025-04-09 14:28:34,-7,7,U02,38975
2025-04-09 05:06:19,-7,9,U02,42140
2025-04-09 18:39:59,-7,7,U02,39735
2025-04-09 04:20:22,-7,8,U02,35108
2025-04-08 10:31:06,-7,7,U02,38732
2025-04-08 20:39:29,-7,6,U02,36354
2025-04-08 18:33:29,-7,5,U02,39403
2025-04-08 15:32:28,-7,8,U02,39313
2025-04-08 12:05:07,-7,6,U02,38028
2025-04-07 00:24:02,-7,7,U02,39825
2025-04-07 06:12:30,-7,6,U02,34211
2025-04-07 19:51:50,-7,7,U02,34151
2025-04-07 02:25:19,-7,6,U02,36152
2025-04-07 03:12:06,-7,6,U02,36227
2025-04-06 17:47:29,-7,10,U02,36996
2025-04-06 19:42:56,-7,10,U02,41939
2025-04-06 19:02:38,-7,9,U02,34952
2025-04-06 09:03:13,-7,5,U02,41634
2025-04-06 06:46:20,-7,6,U02,41773
2025-04-05 19:21:09,-7,8,U02,41327
2025-04-05 13:31:16,-7,9,U02,40664
2025-04-05 01:02:09,-7,6,U02,38967
2025-04-05 04:42:45,-7,8,U02,35470
2025-04-05 23:50:37,-7,5,U02,34016
2025-04-11 20:22:03,-7,6,U03,34994
2025-04-11 05:36:25,-7,10,U03,34156
2025-04-11 13:34:51,-7,8,U03,38995
2025-04-11 14:19:17,-7,7,U03,40319
2025-04-11 01:00:14,-7,6,U03,37232
2025-04-10 02:17:17,-7,7,U03,39053
2025-04-10 05:42:12,-7,5,U03,38393
2025-04-10 09:36:23,-7,9,U03,39360
2025-04-10 07:26:06,-7,7,U03,38804
2025-04-10 03:50:02,-7,8,U03,32396
2025-04-09 14:25:40,-7,9,U03,35942
2025-04-09 02:28:34,-7,9,U03,39107
2025-04-09 01:54:27,-7,9,U03,40580
2025-04-09 07:29:36,-7,6,U03,42015
2025-04-09 16:59:33,-7,8,U03,41006
2025-04-08 02:49:54,-7,10,U03,34572
2025-04-08 00:28:17,-7,7,U03,37257
2025-04-08 04:34:46,-7,10,U03,41630
2025-04-08 11:52:52,-7,9,U03,32746
2025-04-08 22:27:29,-7,6,U03,35151
2025-04-07 11:49:29,-7,8,U03,40198
2025-04-07 10:24:19,-7,10,U03,35989
2025-04-07 22:02:31,-7,5,U03,37009
2025-04-07 16:50:50,-7,10,U03,39652
2025-04-07 00:29:54,-7,6,U03,35455
2025-04-06 00:38:45,-7,10,U03,37261
2025-04-06 19:12:34,-7,5,U03,38359
2025-04-06 03:35:53,-7,7,U03,37146
2025-04-06 04:00:50,-7,6,U03,35988
2025-04-06 20:55:35,-7,6,U03,37908
2025-04-05 09:48:46,-7,6,U03,32565
2025-04-05 16:12:45,-7,8,U03,40524
2025-04-05 11:29:04,-7,8,U03,35135
2025-04-05 13:27:53,-7,7,U03,32949
2025-04-05 18:19:50,-7,7,U03,37012
2025-04-11 12:11:06,-7,10,U04,38047
2025-04-11 22:23:10,-7,8,U04,34077
2025-04-11 04:44:25,-7,10,U04,34551
2025-04-11 19:15:27,-7,6,U04,39896
2025-04-11 05:05:08,-7,9,U04,37999
2025-04-10 14:09:13,-7,6,U04,37833
2025-04-10 16:18:24,-7,5,U04,33003
2025-04-10 07:54:23,-7,10,U04,33894
